-3.87864000E+001, -4.94110000E+001, -8.90630000E+001,    +613
-3.73020000E+001, -4.94110000E+001, -8.90630000E+001,    +655
-3.58176000E+001, -4.94110000E+001, -8.90630000E+001,    +615
-3.43332000E+001, -4.94110000E+001, -8.90630000E+001,    +629
-3.28488000E+001, -4.94110000E+001, -8.90630000E+001,    +645
-3.13644000E+001, -4.94110000E+001, -8.90630000E+001,    +652
-2.98800000E+001, -4.94110000E+001, -8.90630000E+001,    +651
-2.83956000E+001, -4.94110000E+001, -8.90630000E+001,    +642
-2.69112000E+001, -4.94110000E+001, -8.90630000E+001,    +662
-2.54268000E+001, -4.94110000E+001, -8.90630000E+001,    +599
-2.39424000E+001, -4.94110000E+001, -8.90630000E+001,    +522
-2.24580000E+001, -4.94110000E+001, -8.90630000E+001,    +545
-2.09736000E+001, -4.94110000E+001, -8.90630000E+001,    +580
-1.94892000E+001, -4.94110000E+001, -8.90630000E+001,    +578
-1.80048000E+001, -4.94110000E+001, -8.90630000E+001,    +572
-1.65204000E+001, -4.94110000E+001, -8.90630000E+001,    +589
-1.50360000E+001, -4.94110000E+001, -8.90630000E+001,    +607
-1.35516000E+001, -4.94110000E+001, -8.90630000E+001,    +594
-1.20672000E+001, -4.94110000E+001, -8.90630000E+001,    +603
-1.05828000E+001, -4.94110000E+001, -8.90630000E+001,    +592
-9.09840000E+000, -4.94110000E+001, -8.90630000E+001,    +554
-7.61400000E+000, -4.94110000E+001, -8.90630000E+001,    +619
-6.12960000E+000, -4.94110000E+001, -8.90630000E+001,    +669
-4.64520000E+000, -4.94110000E+001, -8.90630000E+001,    +630
-3.16080000E+000, -4.94110000E+001, -8.90630000E+001,    +625
-1.67640000E+000, -4.94110000E+001, -8.90630000E+001,    +598
-1.92000000E-001, -4.94110000E+001, -8.90630000E+001,    +556
+1.29240000E+000, -4.94110000E+001, -8.90630000E+001,    +583
+2.77680000E+000, -4.94110000E+001, -8.90630000E+001,    +629
+4.26120000E+000, -4.94110000E+001, -8.90630000E+001,    +643
+5.74560000E+000, -4.94110000E+001, -8.90630000E+001,    +607
+7.23000000E+000, -4.94110000E+001, -8.90630000E+001,    +590
+8.71440000E+000, -4.94110000E+001, -8.90630000E+001,    +645
+1.01988000E+001, -4.94110000E+001, -8.90630000E+001,    +678
-6.69900000E+001, -5.08954000E+001, -8.90630000E+001,    +486
-6.55056000E+001, -5.08954000E+001, -8.90630000E+001,    +417
-6.40212000E+001, -5.08954000E+001, -8.90630000E+001,    +521
-6.25368000E+001, -5.08954000E+001, -8.90630000E+001,    +639
-6.10524000E+001, -5.08954000E+001, -8.90630000E+001,    +684
-5.95680000E+001, -5.08954000E+001, -8.90630000E+001,    +731
-5.80836000E+001, -5.08954000E+001, -8.90630000E+001,    +735
-5.65992000E+001, -5.08954000E+001, -8.90630000E+001,    +676
-5.51148000E+001, -5.08954000E+001, -8.90630000E+001,    +593
-5.36304000E+001, -5.08954000E+001, -8.90630000E+001,    +576
-5.21460000E+001, -5.08954000E+001, -8.90630000E+001,    +649
-5.06616000E+001, -5.08954000E+001, -8.90630000E+001,    +668
-4.91772000E+001, -5.08954000E+001, -8.90630000E+001,    +618
-4.76928000E+001, -5.08954000E+001, -8.90630000E+001,    +613
-4.62084000E+001, -5.08954000E+001, -8.90630000E+001,    +610
-4.47240000E+001, -5.08954000E+001, -8.90630000E+001,    +558
-4.32396000E+001, -5.08954000E+001, -8.90630000E+001,    +566
-4.17552000E+001, -5.08954000E+001, -8.90630000E+001,    +608
-4.02708000E+001, -5.08954000E+001, -8.90630000E+001,    +556
-3.87864000E+001, -5.08954000E+001, -8.90630000E+001,    +548
-3.73020000E+001, -5.08954000E+001, -8.90630000E+001,    +592
-3.58176000E+001, -5.08954000E+001, -8.90630000E+001,    +598
-3.43332000E+001, -5.08954000E+001, -8.90630000E+001,    +646
-3.28488000E+001, -5.08954000E+001, -8.90630000E+001,    +690
-3.13644000E+001, -5.08954000E+001, -8.90630000E+001,    +661
-2.98800000E+001, -5.08954000E+001, -8.90630000E+001,    +617
-2.83956000E+001, -5.08954000E+001, -8.90630000E+001,    +613
-2.69112000E+001, -5.08954000E+001, -8.90630000E+001,    +627
-2.54268000E+001, -5.08954000E+001, -8.90630000E+001,    +613
-2.39424000E+001, -5.08954000E+001, -8.90630000E+001,    +576
-2.24580000E+001, -5.08954000E+001, -8.90630000E+001,    +591
-2.09736000E+001, -5.08954000E+001, -8.90630000E+001,    +627
-1.94892000E+001, -5.08954000E+001, -8.90630000E+001,    +628
-1.80048000E+001, -5.08954000E+001, -8.90630000E+001,    +620
-1.65204000E+001, -5.08954000E+001, -8.90630000E+001,    +609
-1.50360000E+001, -5.08954000E+001, -8.90630000E+001,    +647
-1.35516000E+001, -5.08954000E+001, -8.90630000E+001,    +658
-1.20672000E+001, -5.08954000E+001, -8.90630000E+001,    +599
-1.05828000E+001, -5.08954000E+001, -8.90630000E+001,    +682
-9.09840000E+000, -5.08954000E+001, -8.90630000E+001,    +744
-7.61400000E+000, -5.08954000E+001, -8.90630000E+001,    +699
-6.12960000E+000, -5.08954000E+001, -8.90630000E+001,    +673
-4.64520000E+000, -5.08954000E+001, -8.90630000E+001,    +657
-3.16080000E+000, -5.08954000E+001, -8.90630000E+001,    +635
-1.67640000E+000, -5.08954000E+001, -8.90630000E+001,    +630
-1.92000000E-001, -5.08954000E+001, -8.90630000E+001,    +633
+1.29240000E+000, -5.08954000E+001, -8.90630000E+001,    +621
+2.77680000E+000, -5.08954000E+001, -8.90630000E+001,    +588
+4.26120000E+000, -5.08954000E+001, -8.90630000E+001,    +615
+5.74560000E+000, -5.08954000E+001, -8.90630000E+001,    +646
+7.23000000E+000, -5.08954000E+001, -8.90630000E+001,    +621
+8.71440000E+000, -5.08954000E+001, -8.90630000E+001,    +668
+1.01988000E+001, -5.08954000E+001, -8.90630000E+001,    +717
-6.69900000E+001, -5.23798000E+001, -8.90630000E+001,    +639
-6.55056000E+001, -5.23798000E+001, -8.90630000E+001,    +540
-6.40212000E+001, -5.23798000E+001, -8.90630000E+001,    +480
-6.25368000E+001, -5.23798000E+001, -8.90630000E+001,    +542
-6.10524000E+001, -5.23798000E+001, -8.90630000E+001,    +653
-5.95680000E+001, -5.23798000E+001, -8.90630000E+001,    +739
-5.80836000E+001, -5.23798000E+001, -8.90630000E+001,    +719
-5.65992000E+001, -5.23798000E+001, -8.90630000E+001,    +669
-5.51148000E+001, -5.23798000E+001, -8.90630000E+001,    +629
-5.36304000E+001, -5.23798000E+001, -8.90630000E+001,    +619
-5.21460000E+001, -5.23798000E+001, -8.90630000E+001,    +644
-5.06616000E+001, -5.23798000E+001, -8.90630000E+001,    +588
-4.91772000E+001, -5.23798000E+001, -8.90630000E+001,    +554
-4.76928000E+001, -5.23798000E+001, -8.90630000E+001,    +619
-4.62084000E+001, -5.23798000E+001, -8.90630000E+001,    +606
-4.47240000E+001, -5.23798000E+001, -8.90630000E+001,    +538
-4.32396000E+001, -5.23798000E+001, -8.90630000E+001,    +581
-4.17552000E+001, -5.23798000E+001, -8.90630000E+001,    +625
-4.02708000E+001, -5.23798000E+001, -8.90630000E+001,    +565
-3.87864000E+001, -5.23798000E+001, -8.90630000E+001,    +559
-3.73020000E+001, -5.23798000E+001, -8.90630000E+001,    +606
-3.58176000E+001, -5.23798000E+001, -8.90630000E+001,    +598
-3.43332000E+001, -5.23798000E+001, -8.90630000E+001,    +601
-3.28488000E+001, -5.23798000E+001, -8.90630000E+001,    +609
-3.13644000E+001, -5.23798000E+001, -8.90630000E+001,    +630
-2.98800000E+001, -5.23798000E+001, -8.90630000E+001,    +662
-2.83956000E+001, -5.23798000E+001, -8.90630000E+001,    +652
-2.69112000E+001, -5.23798000E+001, -8.90630000E+001,    +615
-2.54268000E+001, -5.23798000E+001, -8.90630000E+001,    +624
-2.39424000E+001, -5.23798000E+001, -8.90630000E+001,    +629
-2.24580000E+001, -5.23798000E+001, -8.90630000E+001,    +598
-2.09736000E+001, -5.23798000E+001, -8.90630000E+001,    +634
-1.94892000E+001, -5.23798000E+001, -8.90630000E+001,    +641
-1.80048000E+001, -5.23798000E+001, -8.90630000E+001,    +622
-1.65204000E+001, -5.23798000E+001, -8.90630000E+001,    +637
-1.50360000E+001, -5.23798000E+001, -8.90630000E+001,    +616
-1.35516000E+001, -5.23798000E+001, -8.90630000E+001,    +619
-1.20672000E+001, -5.23798000E+001, -8.90630000E+001,    +620
-1.05828000E+001, -5.23798000E+001, -8.90630000E+001,    +698
-9.09840000E+000, -5.23798000E+001, -8.90630000E+001,    +760
-7.61400000E+000, -5.23798000E+001, -8.90630000E+001,    +712
-6.12960000E+000, -5.23798000E+001, -8.90630000E+001,    +645
-4.64520000E+000, -5.23798000E+001, -8.90630000E+001,    +631
-3.16080000E+000, -5.23798000E+001, -8.90630000E+001,    +639
-1.67640000E+000, -5.23798000E+001, -8.90630000E+001,    +631
-1.92000000E-001, -5.23798000E+001, -8.90630000E+001,    +602
+1.29240000E+000, -5.23798000E+001, -8.90630000E+001,    +587
+2.77680000E+000, -5.23798000E+001, -8.90630000E+001,    +609
+4.26120000E+000, -5.23798000E+001, -8.90630000E+001,    +594
+5.74560000E+000, -5.23798000E+001, -8.90630000E+001,    +626
+7.23000000E+000, -5.23798000E+001, -8.90630000E+001,    +676
+8.71440000E+000, -5.23798000E+001, -8.90630000E+001,    +676
-6.69900000E+001, -5.38642000E+001, -8.90630000E+001,    +703
-6.55056000E+001, -5.38642000E+001, -8.90630000E+001,    +607
-6.40212000E+001, -5.38642000E+001, -8.90630000E+001,    +484
-6.25368000E+001, -5.38642000E+001, -8.90630000E+001,    +513
-6.10524000E+001, -5.38642000E+001, -8.90630000E+001,    +603
-5.95680000E+001, -5.38642000E+001, -8.90630000E+001,    +658
-5.80836000E+001, -5.38642000E+001, -8.90630000E+001,    +641
-5.65992000E+001, -5.38642000E+001, -8.90630000E+001,    +635
-5.51148000E+001, -5.38642000E+001, -8.90630000E+001,    +722
-5.36304000E+001, -5.38642000E+001, -8.90630000E+001,    +712
-5.21460000E+001, -5.38642000E+001, -8.90630000E+001,    +630
-5.06616000E+001, -5.38642000E+001, -8.90630000E+001,    +598
-4.91772000E+001, -5.38642000E+001, -8.90630000E+001,    +619
-4.76928000E+001, -5.38642000E+001, -8.90630000E+001,    +664
-4.62084000E+001, -5.38642000E+001, -8.90630000E+001,    +670
-4.47240000E+001, -5.38642000E+001, -8.90630000E+001,    +636
-4.32396000E+001, -5.38642000E+001, -8.90630000E+001,    +633
-4.17552000E+001, -5.38642000E+001, -8.90630000E+001,    +640
-4.02708000E+001, -5.38642000E+001, -8.90630000E+001,    +599
-3.87864000E+001, -5.38642000E+001, -8.90630000E+001,    +613
-3.73020000E+001, -5.38642000E+001, -8.90630000E+001,    +663
-3.58176000E+001, -5.38642000E+001, -8.90630000E+001,    +621
-3.43332000E+001, -5.38642000E+001, -8.90630000E+001,    +590
-3.28488000E+001, -5.38642000E+001, -8.90630000E+001,    +625
-3.13644000E+001, -5.38642000E+001, -8.90630000E+001,    +671
-2.98800000E+001, -5.38642000E+001, -8.90630000E+001,    +687
-2.83956000E+001, -5.38642000E+001, -8.90630000E+001,    +656
-2.69112000E+001, -5.38642000E+001, -8.90630000E+001,    +604
-2.54268000E+001, -5.38642000E+001, -8.90630000E+001,    +584
-2.39424000E+001, -5.38642000E+001, -8.90630000E+001,    +632
-2.24580000E+001, -5.38642000E+001, -8.90630000E+001,    +641
-2.09736000E+001, -5.38642000E+001, -8.90630000E+001,    +631
-1.94892000E+001, -5.38642000E+001, -8.90630000E+001,    +647
-1.80048000E+001, -5.38642000E+001, -8.90630000E+001,    +648
-1.65204000E+001, -5.38642000E+001, -8.90630000E+001,    +683
-1.50360000E+001, -5.38642000E+001, -8.90630000E+001,    +667
-1.35516000E+001, -5.38642000E+001, -8.90630000E+001,    +650
-1.20672000E+001, -5.38642000E+001, -8.90630000E+001,    +622
-1.05828000E+001, -5.38642000E+001, -8.90630000E+001,    +643
-9.09840000E+000, -5.38642000E+001, -8.90630000E+001,    +696
-7.61400000E+000, -5.38642000E+001, -8.90630000E+001,    +678
-6.12960000E+000, -5.38642000E+001, -8.90630000E+001,    +596
-4.64520000E+000, -5.38642000E+001, -8.90630000E+001,    +589
-3.16080000E+000, -5.38642000E+001, -8.90630000E+001,    +634
-1.67640000E+000, -5.38642000E+001, -8.90630000E+001,    +608
-1.92000000E-001, -5.38642000E+001, -8.90630000E+001,    +606
+1.29240000E+000, -5.38642000E+001, -8.90630000E+001,    +621
+2.77680000E+000, -5.38642000E+001, -8.90630000E+001,    +673
+4.26120000E+000, -5.38642000E+001, -8.90630000E+001,    +664
+5.74560000E+000, -5.38642000E+001, -8.90630000E+001,    +640
+7.23000000E+000, -5.38642000E+001, -8.90630000E+001,    +718
+8.71440000E+000, -5.38642000E+001, -8.90630000E+001,    +752
-6.55056000E+001, -5.53486000E+001, -8.90630000E+001,    +705
-6.40212000E+001, -5.53486000E+001, -8.90630000E+001,    +679
-6.25368000E+001, -5.53486000E+001, -8.90630000E+001,    +638
-6.10524000E+001, -5.53486000E+001, -8.90630000E+001,    +652
-5.95680000E+001, -5.53486000E+001, -8.90630000E+001,    +677
-5.80836000E+001, -5.53486000E+001, -8.90630000E+001,    +704
-5.65992000E+001, -5.53486000E+001, -8.90630000E+001,    +698
-5.51148000E+001, -5.53486000E+001, -8.90630000E+001,    +731
-5.36304000E+001, -5.53486000E+001, -8.90630000E+001,    +733
-5.21460000E+001, -5.53486000E+001, -8.90630000E+001,    +693
-5.06616000E+001, -5.53486000E+001, -8.90630000E+001,    +716
-4.91772000E+001, -5.53486000E+001, -8.90630000E+001,    +690
-4.76928000E+001, -5.53486000E+001, -8.90630000E+001,    +625
-4.62084000E+001, -5.53486000E+001, -8.90630000E+001,    +662
-4.47240000E+001, -5.53486000E+001, -8.90630000E+001,    +709
-4.32396000E+001, -5.53486000E+001, -8.90630000E+001,    +666
-4.17552000E+001, -5.53486000E+001, -8.90630000E+001,    +654
-4.02708000E+001, -5.53486000E+001, -8.90630000E+001,    +658
-3.87864000E+001, -5.53486000E+001, -8.90630000E+001,    +643
-3.73020000E+001, -5.53486000E+001, -8.90630000E+001,    +653
-3.58176000E+001, -5.53486000E+001, -8.90630000E+001,    +635
-3.43332000E+001, -5.53486000E+001, -8.90630000E+001,    +651
-3.28488000E+001, -5.53486000E+001, -8.90630000E+001,    +698
-3.13644000E+001, -5.53486000E+001, -8.90630000E+001,    +690
-2.98800000E+001, -5.53486000E+001, -8.90630000E+001,    +671
-2.83956000E+001, -5.53486000E+001, -8.90630000E+001,    +647
-2.69112000E+001, -5.53486000E+001, -8.90630000E+001,    +622
-2.54268000E+001, -5.53486000E+001, -8.90630000E+001,    +635
-2.39424000E+001, -5.53486000E+001, -8.90630000E+001,    +693
-2.24580000E+001, -5.53486000E+001, -8.90630000E+001,    +700
-2.09736000E+001, -5.53486000E+001, -8.90630000E+001,    +641
-1.94892000E+001, -5.53486000E+001, -8.90630000E+001,    +640
-1.80048000E+001, -5.53486000E+001, -8.90630000E+001,    +645
-1.65204000E+001, -5.53486000E+001, -8.90630000E+001,    +690
-1.50360000E+001, -5.53486000E+001, -8.90630000E+001,    +715
-1.35516000E+001, -5.53486000E+001, -8.90630000E+001,    +704
-1.20672000E+001, -5.53486000E+001, -8.90630000E+001,    +656
-1.05828000E+001, -5.53486000E+001, -8.90630000E+001,    +675
-9.09840000E+000, -5.53486000E+001, -8.90630000E+001,    +701
-7.61400000E+000, -5.53486000E+001, -8.90630000E+001,    +636
-6.12960000E+000, -5.53486000E+001, -8.90630000E+001,    +617
-4.64520000E+000, -5.53486000E+001, -8.90630000E+001,    +646
-3.16080000E+000, -5.53486000E+001, -8.90630000E+001,    +693
-1.67640000E+000, -5.53486000E+001, -8.90630000E+001,    +668
-1.92000000E-001, -5.53486000E+001, -8.90630000E+001,    +663
+1.29240000E+000, -5.53486000E+001, -8.90630000E+001,    +660
+2.77680000E+000, -5.53486000E+001, -8.90630000E+001,    +697
+4.26120000E+000, -5.53486000E+001, -8.90630000E+001,    +758
+5.74560000E+000, -5.53486000E+001, -8.90630000E+001,    +726
+7.23000000E+000, -5.53486000E+001, -8.90630000E+001,    +764
+8.71440000E+000, -5.53486000E+001, -8.90630000E+001,    +793
-6.55056000E+001, -5.68330000E+001, -8.90630000E+001,    +785
-6.40212000E+001, -5.68330000E+001, -8.90630000E+001,    +738
-6.25368000E+001, -5.68330000E+001, -8.90630000E+001,    +627
-6.10524000E+001, -5.68330000E+001, -8.90630000E+001,    +632
-5.95680000E+001, -5.68330000E+001, -8.90630000E+001,    +649
-5.80836000E+001, -5.68330000E+001, -8.90630000E+001,    +694
-5.65992000E+001, -5.68330000E+001, -8.90630000E+001,    +746
-5.51148000E+001, -5.68330000E+001, -8.90630000E+001,    +698
-5.36304000E+001, -5.68330000E+001, -8.90630000E+001,    +684
-5.21460000E+001, -5.68330000E+001, -8.90630000E+001,    +719
-5.06616000E+001, -5.68330000E+001, -8.90630000E+001,    +705
-4.91772000E+001, -5.68330000E+001, -8.90630000E+001,    +659
-4.76928000E+001, -5.68330000E+001, -8.90630000E+001,    +636
-4.62084000E+001, -5.68330000E+001, -8.90630000E+001,    +628
-4.47240000E+001, -5.68330000E+001, -8.90630000E+001,    +648
-4.32396000E+001, -5.68330000E+001, -8.90630000E+001,    +658
-4.17552000E+001, -5.68330000E+001, -8.90630000E+001,    +642
-4.02708000E+001, -5.68330000E+001, -8.90630000E+001,    +660
-3.87864000E+001, -5.68330000E+001, -8.90630000E+001,    +666
-3.73020000E+001, -5.68330000E+001, -8.90630000E+001,    +653
-3.58176000E+001, -5.68330000E+001, -8.90630000E+001,    +622
-3.43332000E+001, -5.68330000E+001, -8.90630000E+001,    +632
-3.28488000E+001, -5.68330000E+001, -8.90630000E+001,    +673
-3.13644000E+001, -5.68330000E+001, -8.90630000E+001,    +640
-2.98800000E+001, -5.68330000E+001, -8.90630000E+001,    +619
-2.83956000E+001, -5.68330000E+001, -8.90630000E+001,    +649
-2.69112000E+001, -5.68330000E+001, -8.90630000E+001,    +662
-2.54268000E+001, -5.68330000E+001, -8.90630000E+001,    +664
-2.39424000E+001, -5.68330000E+001, -8.90630000E+001,    +667
-2.24580000E+001, -5.68330000E+001, -8.90630000E+001,    +678
-2.09736000E+001, -5.68330000E+001, -8.90630000E+001,    +646
-1.94892000E+001, -5.68330000E+001, -8.90630000E+001,    +612
-1.80048000E+001, -5.68330000E+001, -8.90630000E+001,    +597
-1.65204000E+001, -5.68330000E+001, -8.90630000E+001,    +660
-1.50360000E+001, -5.68330000E+001, -8.90630000E+001,    +691
-1.35516000E+001, -5.68330000E+001, -8.90630000E+001,    +680
-1.20672000E+001, -5.68330000E+001, -8.90630000E+001,    +677
-1.05828000E+001, -5.68330000E+001, -8.90630000E+001,    +663
-9.09840000E+000, -5.68330000E+001, -8.90630000E+001,    +684
-7.61400000E+000, -5.68330000E+001, -8.90630000E+001,    +607
-6.12960000E+000, -5.68330000E+001, -8.90630000E+001,    +605
-4.64520000E+000, -5.68330000E+001, -8.90630000E+001,    +655
-3.16080000E+000, -5.68330000E+001, -8.90630000E+001,    +705
-1.67640000E+000, -5.68330000E+001, -8.90630000E+001,    +700
-1.92000000E-001, -5.68330000E+001, -8.90630000E+001,    +665
+1.29240000E+000, -5.68330000E+001, -8.90630000E+001,    +619
+2.77680000E+000, -5.68330000E+001, -8.90630000E+001,    +620
+4.26120000E+000, -5.68330000E+001, -8.90630000E+001,    +722
+5.74560000E+000, -5.68330000E+001, -8.90630000E+001,    +785
+7.23000000E+000, -5.68330000E+001, -8.90630000E+001,    +834
-6.55056000E+001, -5.83174000E+001, -8.90630000E+001,    +751
-6.40212000E+001, -5.83174000E+001, -8.90630000E+001,    +743
-6.25368000E+001, -5.83174000E+001, -8.90630000E+001,    +689
-6.10524000E+001, -5.83174000E+001, -8.90630000E+001,    +673
-5.95680000E+001, -5.83174000E+001, -8.90630000E+001,    +667
-5.80836000E+001, -5.83174000E+001, -8.90630000E+001,    +686
-5.65992000E+001, -5.83174000E+001, -8.90630000E+001,    +792
-5.51148000E+001, -5.83174000E+001, -8.90630000E+001,    +786
-5.36304000E+001, -5.83174000E+001, -8.90630000E+001,    +717
-5.21460000E+001, -5.83174000E+001, -8.90630000E+001,    +681
-5.06616000E+001, -5.83174000E+001, -8.90630000E+001,    +619
-4.91772000E+001, -5.83174000E+001, -8.90630000E+001,    +590
